# From 13.244.87.77 in af-south-1a
PING 10.1.0.63 (10.1.0.63) 56(84) bytes of data.
64 bytes from 10.1.2.246: icmp_seq=85 ttl=64 time=0.557 ms
64 bytes from 10.1.2.246: icmp_seq=86 ttl=64 time=0.492 ms
64 bytes from 10.1.2.246: icmp_seq=87 ttl=64 time=0.514 ms
64 bytes from 10.1.2.246: icmp_seq=88 ttl=64 time=0.541 ms
64 bytes from 10.1.2.246: icmp_seq=89 ttl=64 time=0.544 ms
64 bytes from 10.1.2.246: icmp_seq=90 ttl=64 time=0.556 ms
64 bytes from 10.1.2.246: icmp_seq=91 ttl=64 time=0.537 ms
64 bytes from 10.1.2.246: icmp_seq=92 ttl=64 time=0.541 ms
64 bytes from 10.1.2.246: icmp_seq=93 ttl=64 time=0.558 ms
64 bytes from 10.1.2.246: icmp_seq=94 ttl=64 time=0.538 ms
64 bytes from 10.1.2.246: icmp_seq=95 ttl=64 time=0.540 ms
64 bytes from 10.1.2.246: icmp_seq=96 ttl=64 time=0.540 ms
64 bytes from 10.1.2.246: icmp_seq=97 ttl=64 time=0.493 ms
64 bytes from 10.1.2.246: icmp_seq=98 ttl=64 time=0.542 ms
64 bytes from 10.1.2.246: icmp_seq=99 ttl=64 time=0.538 ms
64 bytes from 10.1.2.246: icmp_seq=100 ttl=64 time=0.446 ms

--- 10.1.2.246 ping statistics ---
100 packets transmitted, 100 received, 0% packet loss, time 101363ms
rtt min/avg/max/mdev = 0.431/0.535/0.895/0.047 ms
