# From 44.234.56.22 in us-west-2d
PING 10.1.0.123 (10.1.0.123) 56(84) bytes of data.
64 bytes from 10.1.0.123: icmp_seq=30 ttl=64 time=0.593 ms
64 bytes from 10.1.0.123: icmp_seq=31 ttl=64 time=0.594 ms
64 bytes from 10.1.0.123: icmp_seq=32 ttl=64 time=0.638 ms
64 bytes from 10.1.0.123: icmp_seq=33 ttl=64 time=0.601 ms
64 bytes from 10.1.0.123: icmp_seq=34 ttl=64 time=0.613 ms
64 bytes from 10.1.0.123: icmp_seq=35 ttl=64 time=0.542 ms
64 bytes from 10.1.0.123: icmp_seq=36 ttl=64 time=0.592 ms
64 bytes from 10.1.0.123: icmp_seq=37 ttl=64 time=0.613 ms
64 bytes from 10.1.0.123: icmp_seq=38 ttl=64 time=0.608 ms
64 bytes from 10.1.0.123: icmp_seq=39 ttl=64 time=0.574 ms
64 bytes from 10.1.0.123: icmp_seq=40 ttl=64 time=0.597 ms
64 bytes from 10.1.0.123: icmp_seq=41 ttl=64 time=0.619 ms
64 bytes from 10.1.0.123: icmp_seq=42 ttl=64 time=0.594 ms
64 bytes from 10.1.0.123: icmp_seq=43 ttl=64 time=0.612 ms
64 bytes from 10.1.0.123: icmp_seq=44 ttl=64 time=0.589 ms
64 bytes from 10.1.0.123: icmp_seq=45 ttl=64 time=0.615 ms
64 bytes from 10.1.0.123: icmp_seq=46 ttl=64 time=0.599 ms
64 bytes from 10.1.0.123: icmp_seq=47 ttl=64 time=0.594 ms
64 bytes from 10.1.0.123: icmp_seq=48 ttl=64 time=0.622 ms
64 bytes from 10.1.0.123: icmp_seq=49 ttl=64 time=0.542 ms
64 bytes from 10.1.0.123: icmp_seq=50 ttl=64 time=0.565 ms
64 bytes from 10.1.0.123: icmp_seq=51 ttl=64 time=0.709 ms
64 bytes from 10.1.0.123: icmp_seq=52 ttl=64 time=0.632 ms
64 bytes from 10.1.0.123: icmp_seq=53 ttl=64 time=0.582 ms
64 bytes from 10.1.0.123: icmp_seq=54 ttl=64 time=0.613 ms
64 bytes from 10.1.0.123: icmp_seq=55 ttl=64 time=0.626 ms
64 bytes from 10.1.0.123: icmp_seq=56 ttl=64 time=0.629 ms
64 bytes from 10.1.0.123: icmp_seq=57 ttl=64 time=0.591 ms
64 bytes from 10.1.0.123: icmp_seq=58 ttl=64 time=0.614 ms
64 bytes from 10.1.0.123: icmp_seq=59 ttl=64 time=0.626 ms
64 bytes from 10.1.0.123: icmp_seq=60 ttl=64 time=0.537 ms
64 bytes from 10.1.0.123: icmp_seq=61 ttl=64 time=0.637 ms
64 bytes from 10.1.0.123: icmp_seq=62 ttl=64 time=0.591 ms
64 bytes from 10.1.0.123: icmp_seq=63 ttl=64 time=0.634 ms
64 bytes from 10.1.0.123: icmp_seq=64 ttl=64 time=0.600 ms
64 bytes from 10.1.0.123: icmp_seq=65 ttl=64 time=0.594 ms
64 bytes from 10.1.0.123: icmp_seq=66 ttl=64 time=0.624 ms
64 bytes from 10.1.0.123: icmp_seq=67 ttl=64 time=0.600 ms
64 bytes from 10.1.0.123: icmp_seq=68 ttl=64 time=0.599 ms
64 bytes from 10.1.0.123: icmp_seq=69 ttl=64 time=0.599 ms
64 bytes from 10.1.0.123: icmp_seq=70 ttl=64 time=0.623 ms
64 bytes from 10.1.0.123: icmp_seq=71 ttl=64 time=0.594 ms
64 bytes from 10.1.0.123: icmp_seq=72 ttl=64 time=0.606 ms
64 bytes from 10.1.0.123: icmp_seq=73 ttl=64 time=0.535 ms
64 bytes from 10.1.0.123: icmp_seq=74 ttl=64 time=0.596 ms
64 bytes from 10.1.0.123: icmp_seq=75 ttl=64 time=0.526 ms
64 bytes from 10.1.0.123: icmp_seq=76 ttl=64 time=0.607 ms
64 bytes from 10.1.0.123: icmp_seq=77 ttl=64 time=0.683 ms
64 bytes from 10.1.0.123: icmp_seq=78 ttl=64 time=0.670 ms
64 bytes from 10.1.0.123: icmp_seq=79 ttl=64 time=0.623 ms
64 bytes from 10.1.0.123: icmp_seq=80 ttl=64 time=0.590 ms
64 bytes from 10.1.0.123: icmp_seq=81 ttl=64 time=0.594 ms
64 bytes from 10.1.0.123: icmp_seq=82 ttl=64 time=0.649 ms
64 bytes from 10.1.0.123: icmp_seq=83 ttl=64 time=0.625 ms
64 bytes from 10.1.0.123: icmp_seq=84 ttl=64 time=0.601 ms
64 bytes from 10.1.0.123: icmp_seq=85 ttl=64 time=0.591 ms
64 bytes from 10.1.0.123: icmp_seq=86 ttl=64 time=0.592 ms
64 bytes from 10.1.0.123: icmp_seq=87 ttl=64 time=0.594 ms
64 bytes from 10.1.0.123: icmp_seq=88 ttl=64 time=0.672 ms
64 bytes from 10.1.0.123: icmp_seq=89 ttl=64 time=0.593 ms
64 bytes from 10.1.0.123: icmp_seq=90 ttl=64 time=0.584 ms
64 bytes from 10.1.0.123: icmp_seq=91 ttl=64 time=0.647 ms
64 bytes from 10.1.0.123: icmp_seq=92 ttl=64 time=0.617 ms
64 bytes from 10.1.0.123: icmp_seq=93 ttl=64 time=0.587 ms
64 bytes from 10.1.0.123: icmp_seq=94 ttl=64 time=0.599 ms
64 bytes from 10.1.0.123: icmp_seq=95 ttl=64 time=0.646 ms
64 bytes from 10.1.0.123: icmp_seq=96 ttl=64 time=0.589 ms
64 bytes from 10.1.0.123: icmp_seq=97 ttl=64 time=0.586 ms
64 bytes from 10.1.0.123: icmp_seq=98 ttl=64 time=0.666 ms
64 bytes from 10.1.0.123: icmp_seq=99 ttl=64 time=0.595 ms
64 bytes from 10.1.0.123: icmp_seq=100 ttl=64 time=0.585 ms

--- 10.1.0.123 ping statistics ---
100 packets transmitted, 100 received, 0% packet loss, time 101372ms
rtt min/avg/max/mdev = 0.526/0.609/0.745/0.037 ms
PING 10.1.1.169 (10.1.1.169) 56(84) bytes of data.
64 bytes from 10.1.1.169: icmp_seq=1 ttl=64 time=0.654 ms
64 bytes from 10.1.1.169: icmp_seq=2 ttl=64 time=0.607 ms
64 bytes from 10.1.1.169: icmp_seq=3 ttl=64 time=0.641 ms
64 bytes from 10.1.1.169: icmp_seq=4 ttl=64 time=0.668 ms
64 bytes from 10.1.1.169: icmp_seq=5 ttl=64 time=0.678 ms
64 bytes from 10.1.1.169: icmp_seq=6 ttl=64 time=0.672 ms
64 bytes from 10.1.1.169: icmp_seq=7 ttl=64 time=0.661 ms
64 bytes from 10.1.1.169: icmp_seq=8 ttl=64 time=0.638 ms
64 bytes from 10.1.1.169: icmp_seq=9 ttl=64 time=0.738 ms
64 bytes from 10.1.1.169: icmp_seq=10 ttl=64 time=0.703 ms
64 bytes from 10.1.1.169: icmp_seq=11 ttl=64 time=0.675 ms
64 bytes from 10.1.1.169: icmp_seq=12 ttl=64 time=0.658 ms
64 bytes from 10.1.1.169: icmp_seq=13 ttl=64 time=0.619 ms
64 bytes from 10.1.1.169: icmp_seq=14 ttl=64 time=0.665 ms
64 bytes from 10.1.1.169: icmp_seq=15 ttl=64 time=0.651 ms
64 bytes from 10.1.1.169: icmp_seq=16 ttl=64 time=0.690 ms
64 bytes from 10.1.1.169: icmp_seq=17 ttl=64 time=0.686 ms
64 bytes from 10.1.1.169: icmp_seq=18 ttl=64 time=0.611 ms
64 bytes from 10.1.1.169: icmp_seq=19 ttl=64 time=0.606 ms
64 bytes from 10.1.1.169: icmp_seq=20 ttl=64 time=0.606 ms
64 bytes from 10.1.1.169: icmp_seq=21 ttl=64 time=0.655 ms
64 bytes from 10.1.1.169: icmp_seq=22 ttl=64 time=0.603 ms
64 bytes from 10.1.1.169: icmp_seq=23 ttl=64 time=0.595 ms
64 bytes from 10.1.1.169: icmp_seq=24 ttl=64 time=0.653 ms
64 bytes from 10.1.1.169: icmp_seq=25 ttl=64 time=0.673 ms
64 bytes from 10.1.1.169: icmp_seq=26 ttl=64 time=0.589 ms
64 bytes from 10.1.1.169: icmp_seq=27 ttl=64 time=0.607 ms
64 bytes from 10.1.1.169: icmp_seq=28 ttl=64 time=0.610 ms
64 bytes from 10.1.1.169: icmp_seq=29 ttl=64 time=0.599 ms
64 bytes from 10.1.1.169: icmp_seq=30 ttl=64 time=0.595 ms
64 bytes from 10.1.1.169: icmp_seq=31 ttl=64 time=0.590 ms
64 bytes from 10.1.1.169: icmp_seq=32 ttl=64 time=0.601 ms
64 bytes from 10.1.1.169: icmp_seq=33 ttl=64 time=0.608 ms
64 bytes from 10.1.1.169: icmp_seq=34 ttl=64 time=0.600 ms
64 bytes from 10.1.1.169: icmp_seq=35 ttl=64 time=0.603 ms
64 bytes from 10.1.1.169: icmp_seq=36 ttl=64 time=0.661 ms
64 bytes from 10.1.1.169: icmp_seq=37 ttl=64 time=0.711 ms
64 bytes from 10.1.1.169: icmp_seq=38 ttl=64 time=0.611 ms
64 bytes from 10.1.1.169: icmp_seq=39 ttl=64 time=0.673 ms
64 bytes from 10.1.1.169: icmp_seq=40 ttl=64 time=0.731 ms
64 bytes from 10.1.1.169: icmp_seq=41 ttl=64 time=0.668 ms
64 bytes from 10.1.1.169: icmp_seq=42 ttl=64 time=0.665 ms
64 bytes from 10.1.1.169: icmp_seq=43 ttl=64 time=0.604 ms
