# From 15.223.45.165 in ca-central-1d
PING 10.1.0.220 (10.1.0.220) 56(84) bytes of data.
64 bytes from 10.1.1.129: icmp_seq=26 ttl=64 time=1.23 ms
64 bytes from 10.1.1.129: icmp_seq=27 ttl=64 time=1.32 ms
64 bytes from 10.1.1.129: icmp_seq=28 ttl=64 time=1.26 ms
64 bytes from 10.1.1.129: icmp_seq=29 ttl=64 time=1.22 ms
64 bytes from 10.1.1.129: icmp_seq=30 ttl=64 time=1.28 ms
64 bytes from 10.1.1.129: icmp_seq=31 ttl=64 time=1.26 ms
64 bytes from 10.1.1.129: icmp_seq=32 ttl=64 time=1.29 ms
64 bytes from 10.1.1.129: icmp_seq=33 ttl=64 time=1.21 ms
64 bytes from 10.1.1.129: icmp_seq=34 ttl=64 time=1.28 ms
64 bytes from 10.1.1.129: icmp_seq=35 ttl=64 time=1.28 ms
64 bytes from 10.1.1.129: icmp_seq=36 ttl=64 time=1.28 ms
64 bytes from 10.1.1.129: icmp_seq=37 ttl=64 time=1.31 ms
64 bytes from 10.1.1.129: icmp_seq=38 ttl=64 time=1.22 ms
64 bytes from 10.1.1.129: icmp_seq=39 ttl=64 time=1.21 ms
64 bytes from 10.1.1.129: icmp_seq=40 ttl=64 time=1.22 ms
64 bytes from 10.1.1.129: icmp_seq=41 ttl=64 time=1.27 ms
64 bytes from 10.1.1.129: icmp_seq=42 ttl=64 time=1.26 ms
64 bytes from 10.1.1.129: icmp_seq=43 ttl=64 time=1.33 ms
64 bytes from 10.1.1.129: icmp_seq=44 ttl=64 time=1.19 ms
64 bytes from 10.1.1.129: icmp_seq=45 ttl=64 time=1.32 ms
64 bytes from 10.1.1.129: icmp_seq=46 ttl=64 time=1.40 ms
64 bytes from 10.1.1.129: icmp_seq=47 ttl=64 time=1.22 ms
64 bytes from 10.1.1.129: icmp_seq=48 ttl=64 time=1.21 ms
64 bytes from 10.1.1.129: icmp_seq=49 ttl=64 time=1.22 ms
64 bytes from 10.1.1.129: icmp_seq=50 ttl=64 time=1.26 ms
64 bytes from 10.1.1.129: icmp_seq=51 ttl=64 time=1.28 ms
64 bytes from 10.1.1.129: icmp_seq=52 ttl=64 time=1.33 ms
64 bytes from 10.1.1.129: icmp_seq=53 ttl=64 time=1.26 ms
64 bytes from 10.1.1.129: icmp_seq=54 ttl=64 time=1.22 ms
64 bytes from 10.1.1.129: icmp_seq=55 ttl=64 time=1.32 ms
64 bytes from 10.1.1.129: icmp_seq=56 ttl=64 time=1.28 ms
64 bytes from 10.1.1.129: icmp_seq=57 ttl=64 time=1.14 ms
64 bytes from 10.1.1.129: icmp_seq=58 ttl=64 time=1.22 ms
64 bytes from 10.1.1.129: icmp_seq=59 ttl=64 time=1.27 ms
64 bytes from 10.1.1.129: icmp_seq=60 ttl=64 time=1.28 ms
64 bytes from 10.1.1.129: icmp_seq=61 ttl=64 time=1.27 ms
64 bytes from 10.1.1.129: icmp_seq=62 ttl=64 time=1.26 ms
64 bytes from 10.1.1.129: icmp_seq=63 ttl=64 time=1.27 ms
64 bytes from 10.1.1.129: icmp_seq=64 ttl=64 time=1.25 ms
64 bytes from 10.1.1.129: icmp_seq=65 ttl=64 time=1.22 ms
64 bytes from 10.1.1.129: icmp_seq=66 ttl=64 time=1.27 ms
64 bytes from 10.1.1.129: icmp_seq=67 ttl=64 time=1.27 ms
64 bytes from 10.1.1.129: icmp_seq=68 ttl=64 time=1.20 ms
64 bytes from 10.1.1.129: icmp_seq=69 ttl=64 time=1.22 ms
64 bytes from 10.1.1.129: icmp_seq=70 ttl=64 time=1.25 ms
